ns	from	to	predicate	reverse
education.org.ai	https://education.org/EducationProgram/AgriculturalAnimalBreeding	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AgriculturalAnimalBreeding	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AgriculturalAnimalBreeding	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AgriculturalAnimalBreeding	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalHealth	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalNutrition	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/SubCluster/PlantSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/DairyScience	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/LivestockManagement	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/PoultryScience	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/SubCluster/AnimalSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/AnimalSciencesOther	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/FoodScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/FoodScience	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/FoodScience	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/FoodScience	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/FoodTechnologyAndProcessing	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/FoodTechnologyAndProcessing	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/BrewingScience	https://education.org/CareerCluster/AdvancedManufacturing	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/BrewingScience	https://education.org/SubCluster/Production&Automation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/BrewingScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/BrewingScience	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/CareerCluster/AdvancedManufacturing	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/SubCluster/Production&Automation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/SubCluster/Agribusiness	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/SubCluster/PlantSystems	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ViticultureAndEnology	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ZymologyfermentationScience	https://education.org/CareerCluster/AdvancedManufacturing	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ZymologyfermentationScience	https://education.org/SubCluster/Production&Automation	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/ZymologyfermentationScience	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/ZymologyfermentationScience	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/FoodScienceAndTechnologyOther	https://education.org/CareerCluster/Agriculture	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/FoodScienceAndTechnologyOther	https://education.org/SubCluster/FoodScience&Processing	specializes	specializedBy
education.org.ai	https://education.org/EducationProgram/FoodScienceAndTechnologyOther	https://education.org/CareerCluster/Education	prepares	preparedBy
education.org.ai	https://education.org/EducationProgram/FoodScienceAndTechnologyOther	https://education.org/SubCluster/Teaching,Training,&Facilitation	specializes	specializedBy
