ns	from	to	predicate	reverse
education.org.ai	https://education.org/SubCluster/Lighting&SoundTechnology	https://education.org/EducationProgram/CommunicationsSystemsInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Utilities	https://education.org/EducationProgram/CommunicationsSystemsInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/ComputerInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Retail&CustomerExperience	https://education.org/EducationProgram/ComputerInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/IndustrialElectronicsTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Production&Automation	https://education.org/EducationProgram/IndustrialElectronicsTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/ApplianceInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/SecuritySystemInstallationRepairAndInspectionTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Utilities	https://education.org/EducationProgram/ElectricalelectronicsMaintenanceAndRepairTechnologiestechniciansOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/HeatingAirConditioningVentilationAndRefrigerationMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/HeavyEquipmentMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/HeavyEquipmentMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/HeavyEquipmentMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/HeavyEquipmentMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/IndustrialMechanicsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/IndustrialMechanicsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/IndustrialMechanicsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Clean&AlternativeEnergy	https://education.org/EducationProgram/IndustrialMechanicsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Utilities	https://education.org/EducationProgram/IndustrialMechanicsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Engineering	https://education.org/EducationProgram/Gunsmithinggunsmith	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/LocksmithingAndSafeRepair	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Engineering	https://education.org/EducationProgram/MusicalInstrumentFabricationAndRepair	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Engineering	https://education.org/EducationProgram/WatchmakingAndJewelrymaking	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/PartsAndWarehousingOperationsAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Engineering	https://education.org/EducationProgram/PrecisionSystemsMaintenanceAndRepairTechnologiestechniciansOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/MediaProduction&Broadcasting	https://education.org/EducationProgram/PrecisionSystemsMaintenanceAndRepairTechnologiestechniciansOther	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/VehicleMaintenanceAndRepairTechnologytechnicianGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/VehicleMaintenanceAndRepairTechnologytechnicianGeneral	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Insurance	https://education.org/EducationProgram/AutobodycollisionAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AutobodycollisionAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AutomobileautomotiveMechanicsTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/DieselMechanicsTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Utilities	https://education.org/EducationProgram/SmallEngineMechanicsAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/SmallEngineMechanicsAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AirframeMechanicsAndAircraftMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AircraftPowerplantTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Engineering	https://education.org/EducationProgram/AvionicsMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Air&SpaceTransportation	https://education.org/EducationProgram/AvionicsMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AvionicsMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/BicycleMechanicsAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/MotorcycleMaintenanceAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/VehicleEmissionsInspectionAndMaintenanceTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/MediumheavyVehicleAndTruckTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/AlternativeFuelVehicleTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/EngineMachinist	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/MarineMaintenancefitterAndShipRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/HighPerformanceAndCustomEngineTechnicianmechanic	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/HighPerformanceAndCustomEngineTechnicianmechanic	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/HighPerformanceAndCustomEngineTechnicianmechanic	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/EquipmentOperation&Maintenance	https://education.org/EducationProgram/RecreationVehicleRvServiceTechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Maintenance&Repair	https://education.org/EducationProgram/RecreationVehicleRvServiceTechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/IndustrialMachinery	https://education.org/EducationProgram/EnergySystemsInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/EnergySystemsInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/Utilities	https://education.org/EducationProgram/EnergySystemsInstallationAndRepairTechnologytechnician	specializedBy	specializes
education.org.ai	https://education.org/SubCluster/SkilledTrades	https://education.org/EducationProgram/SolarEnergySystemInstallationAndRepairTechnologytechnician	specializedBy	specializes
